-9.799999999999999684e-04,2.080000000000000071e+00
-9.779999999999999197e-04,2.080000000000000071e+00
-9.759999999999999796e-04,2.080000000000000071e+00
-9.740000000000000394e-04,2.080000000000000071e+00
-9.719999999999999907e-04,2.080000000000000071e+00
-9.700000000000000505e-04,2.160000000000000142e+00
-9.680000000000000019e-04,2.080000000000000071e+00
-9.659999999999999533e-04,2.080000000000000071e+00
-9.640000000000000131e-04,2.160000000000000142e+00
-9.619999999999999645e-04,2.080000000000000071e+00
-9.600000000000000243e-04,2.160000000000000142e+00
-9.579999999999999757e-04,2.160000000000000142e+00
-9.560000000000000355e-04,2.160000000000000142e+00
-9.539999999999999869e-04,2.160000000000000142e+00
-9.520000000000000467e-04,2.080000000000000071e+00
-9.499999999999999981e-04,2.160000000000000142e+00
-9.479999999999999495e-04,2.160000000000000142e+00
-9.460000000000000093e-04,2.080000000000000071e+00
-9.439999999999999607e-04,2.080000000000000071e+00
-9.420000000000000205e-04,2.080000000000000071e+00
-9.399999999999999719e-04,2.080000000000000071e+00
-9.380000000000000317e-04,2.080000000000000071e+00
-9.359999999999999831e-04,2.160000000000000142e+00
-9.340000000000000429e-04,2.080000000000000071e+00
-9.319999999999999942e-04,2.080000000000000071e+00
-9.300000000000000541e-04,2.080000000000000071e+00
-9.280000000000000054e-04,2.080000000000000071e+00
-9.259999999999999568e-04,2.080000000000000071e+00
-9.240000000000000166e-04,2.080000000000000071e+00
-9.219999999999999680e-04,2.160000000000000142e+00
-9.200000000000000278e-04,2.160000000000000142e+00
-9.179999999999999792e-04,2.160000000000000142e+00
-9.160000000000000390e-04,2.160000000000000142e+00
-9.139999999999999904e-04,2.080000000000000071e+00
-9.120000000000000502e-04,2.080000000000000071e+00
-9.100000000000000016e-04,2.160000000000000142e+00
-9.079999999999999530e-04,2.080000000000000071e+00
-9.060000000000000128e-04,2.080000000000000071e+00
-9.039999999999999642e-04,2.160000000000000142e+00
-9.020000000000000240e-04,2.080000000000000071e+00
-8.999999999999999754e-04,2.160000000000000142e+00
-8.980000000000000352e-04,2.080000000000000071e+00
-8.959999999999999866e-04,2.080000000000000071e+00
-8.940000000000000464e-04,2.080000000000000071e+00
-8.919999999999999978e-04,2.080000000000000071e+00
-8.899999999999999491e-04,2.080000000000000071e+00
-8.880000000000000089e-04,2.080000000000000071e+00
-8.859999999999999603e-04,2.080000000000000071e+00
-8.840000000000000201e-04,2.160000000000000142e+00
-8.819999999999999715e-04,2.080000000000000071e+00
-8.800000000000000313e-04,2.160000000000000142e+00
-8.779999999999999827e-04,2.080000000000000071e+00
-8.760000000000000425e-04,2.080000000000000071e+00
-8.739999999999999939e-04,2.080000000000000071e+00
-8.720000000000000537e-04,2.080000000000000071e+00
-8.700000000000000051e-04,2.080000000000000071e+00
-8.679999999999999565e-04,2.080000000000000071e+00
-8.660000000000000163e-04,2.080000000000000071e+00
-8.639999999999999677e-04,2.080000000000000071e+00
-8.620000000000000275e-04,2.080000000000000071e+00
-8.599999999999999789e-04,2.160000000000000142e+00
-8.580000000000000387e-04,2.160000000000000142e+00
-8.559999999999999901e-04,2.080000000000000071e+00
-8.540000000000000499e-04,2.080000000000000071e+00
-8.520000000000000013e-04,2.080000000000000071e+00
-8.499999999999999526e-04,2.080000000000000071e+00
-8.480000000000000124e-04,2.160000000000000142e+00
-8.459999999999999638e-04,2.080000000000000071e+00
-8.440000000000000236e-04,2.160000000000000142e+00
-8.419999999999999750e-04,2.080000000000000071e+00
-8.400000000000000348e-04,2.080000000000000071e+00
-8.379999999999999862e-04,2.080000000000000071e+00
-8.360000000000000460e-04,2.160000000000000142e+00
-8.339999999999999974e-04,2.080000000000000071e+00
-8.319999999999999488e-04,2.160000000000000142e+00
-8.300000000000000086e-04,2.080000000000000071e+00
-8.279999999999999600e-04,2.160000000000000142e+00
-8.260000000000000198e-04,2.000000000000000000e+00
-8.239999999999999712e-04,2.080000000000000071e+00
-8.220000000000000310e-04,2.160000000000000142e+00
-8.199999999999999824e-04,2.080000000000000071e+00
-8.180000000000000422e-04,2.080000000000000071e+00
-8.159999999999999936e-04,2.160000000000000142e+00
-8.140000000000000534e-04,2.080000000000000071e+00
-8.120000000000000048e-04,2.080000000000000071e+00
-8.099999999999999561e-04,2.080000000000000071e+00
-8.080000000000000160e-04,2.080000000000000071e+00
-8.059999999999999673e-04,2.160000000000000142e+00
-8.040000000000000271e-04,2.160000000000000142e+00
-8.019999999999999785e-04,2.080000000000000071e+00
-8.000000000000000383e-04,2.160000000000000142e+00
-7.979999999999999897e-04,2.160000000000000142e+00
-7.960000000000000495e-04,2.080000000000000071e+00
-7.940000000000000009e-04,2.080000000000000071e+00
-7.919999999999999523e-04,2.080000000000000071e+00
-7.900000000000000121e-04,2.080000000000000071e+00
-7.879999999999999635e-04,2.080000000000000071e+00
-7.860000000000000233e-04,2.080000000000000071e+00
-7.839999999999999747e-04,2.080000000000000071e+00
-7.820000000000000345e-04,2.000000000000000000e+00
-7.799999999999999859e-04,2.080000000000000071e+00
-7.780000000000000457e-04,2.080000000000000071e+00
-7.759999999999999971e-04,2.080000000000000071e+00
-7.739999999999999485e-04,2.160000000000000142e+00
-7.720000000000000083e-04,2.080000000000000071e+00
-7.699999999999999597e-04,2.160000000000000142e+00
-7.680000000000000195e-04,2.080000000000000071e+00
-7.659999999999999708e-04,2.080000000000000071e+00
-7.640000000000000306e-04,2.080000000000000071e+00
-7.619999999999999820e-04,2.080000000000000071e+00
-7.600000000000000418e-04,2.080000000000000071e+00
-7.579999999999999932e-04,2.080000000000000071e+00
-7.560000000000000530e-04,2.080000000000000071e+00
-7.540000000000000044e-04,2.080000000000000071e+00
-7.519999999999999558e-04,2.080000000000000071e+00
-7.500000000000000156e-04,2.080000000000000071e+00
-7.479999999999999670e-04,2.080000000000000071e+00
-7.460000000000000268e-04,2.080000000000000071e+00
-7.439999999999999782e-04,2.080000000000000071e+00
-7.420000000000000380e-04,2.160000000000000142e+00
-7.399999999999999894e-04,2.080000000000000071e+00
-7.380000000000000492e-04,2.080000000000000071e+00
-7.360000000000000006e-04,2.080000000000000071e+00
-7.339999999999999520e-04,2.080000000000000071e+00
-7.320000000000000118e-04,2.160000000000000142e+00
-7.299999999999999632e-04,2.160000000000000142e+00
-7.280000000000000230e-04,2.160000000000000142e+00
-7.259999999999999743e-04,2.160000000000000142e+00
-7.240000000000000342e-04,2.080000000000000071e+00
-7.219999999999999855e-04,2.080000000000000071e+00
-7.200000000000000453e-04,2.080000000000000071e+00
-7.179999999999999967e-04,2.080000000000000071e+00
-7.159999999999999481e-04,2.080000000000000071e+00
-7.140000000000000079e-04,2.160000000000000142e+00
-7.119999999999999593e-04,2.080000000000000071e+00
-7.100000000000000191e-04,2.080000000000000071e+00
-7.079999999999999705e-04,2.080000000000000071e+00
-7.060000000000000303e-04,2.080000000000000071e+00
-7.039999999999999817e-04,2.160000000000000142e+00
-7.020000000000000415e-04,2.080000000000000071e+00
-6.999999999999999929e-04,2.080000000000000071e+00
-6.980000000000000527e-04,2.160000000000000142e+00
-6.960000000000000041e-04,2.080000000000000071e+00
-6.939999999999999555e-04,2.080000000000000071e+00
-6.920000000000000153e-04,2.080000000000000071e+00
-6.899999999999999667e-04,2.160000000000000142e+00
-6.880000000000000265e-04,2.080000000000000071e+00
-6.859999999999999779e-04,2.160000000000000142e+00
-6.840000000000000377e-04,2.080000000000000071e+00
-6.819999999999999890e-04,2.080000000000000071e+00
-6.800000000000000488e-04,2.160000000000000142e+00
-6.780000000000000002e-04,2.080000000000000071e+00
-6.759999999999999516e-04,2.160000000000000142e+00
-6.740000000000000114e-04,2.080000000000000071e+00
-6.719999999999999628e-04,2.080000000000000071e+00
-6.700000000000000226e-04,2.080000000000000071e+00
-6.679999999999999740e-04,2.080000000000000071e+00
-6.660000000000000338e-04,2.080000000000000071e+00
-6.639999999999999852e-04,2.080000000000000071e+00
-6.620000000000000450e-04,2.080000000000000071e+00
-6.599999999999999964e-04,2.080000000000000071e+00
-6.579999999999999478e-04,2.160000000000000142e+00
-6.560000000000000076e-04,2.080000000000000071e+00
-6.539999999999999590e-04,2.080000000000000071e+00
-6.520000000000000188e-04,2.080000000000000071e+00
-6.499999999999999702e-04,2.160000000000000142e+00
-6.480000000000000300e-04,2.080000000000000071e+00
-6.459999999999999814e-04,2.080000000000000071e+00
-6.440000000000000412e-04,2.080000000000000071e+00
-6.419999999999999925e-04,2.160000000000000142e+00
-6.400000000000000524e-04,2.080000000000000071e+00
-6.380000000000000037e-04,2.080000000000000071e+00
-6.359999999999999551e-04,2.080000000000000071e+00
-6.340000000000000149e-04,2.080000000000000071e+00
-6.319999999999999663e-04,2.160000000000000142e+00
-6.300000000000000261e-04,2.080000000000000071e+00
-6.279999999999999775e-04,2.160000000000000142e+00
-6.260000000000000373e-04,2.080000000000000071e+00
-6.239999999999999887e-04,2.080000000000000071e+00
-6.220000000000000485e-04,2.160000000000000142e+00
-6.199999999999999999e-04,2.080000000000000071e+00
-6.179999999999999513e-04,2.160000000000000142e+00
-6.160000000000000111e-04,2.160000000000000142e+00
-6.139999999999999625e-04,2.160000000000000142e+00
-6.120000000000000223e-04,2.080000000000000071e+00
-6.099999999999999737e-04,2.080000000000000071e+00
-6.080000000000000335e-04,2.080000000000000071e+00
-6.059999999999999849e-04,2.080000000000000071e+00
-6.040000000000000447e-04,2.160000000000000142e+00
-6.019999999999999961e-04,2.080000000000000071e+00
-5.999999999999999474e-04,2.080000000000000071e+00
-5.980000000000000072e-04,2.080000000000000071e+00
-5.959999999999999586e-04,2.080000000000000071e+00
-5.940000000000000184e-04,2.080000000000000071e+00
-5.919999999999999698e-04,2.160000000000000142e+00
-5.900000000000000296e-04,2.080000000000000071e+00
-5.879999999999999810e-04,2.080000000000000071e+00
-5.860000000000000408e-04,2.080000000000000071e+00
-5.839999999999999922e-04,2.080000000000000071e+00
-5.820000000000000520e-04,2.080000000000000071e+00
-5.800000000000000034e-04,2.080000000000000071e+00
-5.779999999999999548e-04,2.080000000000000071e+00
-5.760000000000000146e-04,2.080000000000000071e+00
-5.739999999999999660e-04,2.080000000000000071e+00
-5.720000000000000258e-04,2.080000000000000071e+00
-5.699999999999999772e-04,2.080000000000000071e+00
-5.680000000000000370e-04,2.080000000000000071e+00
-5.659999999999999884e-04,2.080000000000000071e+00
-5.640000000000000482e-04,2.080000000000000071e+00
-5.619999999999999996e-04,2.080000000000000071e+00
-5.599999999999999509e-04,2.080000000000000071e+00
-5.580000000000000107e-04,2.080000000000000071e+00
-5.559999999999999621e-04,2.160000000000000142e+00
-5.540000000000000219e-04,2.080000000000000071e+00
-5.519999999999999733e-04,2.080000000000000071e+00
-5.500000000000000331e-04,2.080000000000000071e+00
-5.479999999999999845e-04,2.080000000000000071e+00
-5.460000000000000443e-04,2.080000000000000071e+00
-5.439999999999999957e-04,2.080000000000000071e+00
-5.419999999999999471e-04,2.080000000000000071e+00
-5.400000000000000069e-04,2.080000000000000071e+00
-5.379999999999999583e-04,2.080000000000000071e+00
-5.360000000000000181e-04,2.080000000000000071e+00
-5.339999999999999695e-04,2.080000000000000071e+00
-5.320000000000000293e-04,2.080000000000000071e+00
-5.299999999999999807e-04,2.160000000000000142e+00
-5.280000000000000405e-04,2.080000000000000071e+00
-5.259999999999999919e-04,2.160000000000000142e+00
-5.240000000000000517e-04,2.080000000000000071e+00
-5.220000000000000031e-04,2.080000000000000071e+00
-5.199999999999999544e-04,2.080000000000000071e+00
-5.180000000000000143e-04,2.080000000000000071e+00
-5.159999999999999656e-04,2.080000000000000071e+00
-5.140000000000000254e-04,2.080000000000000071e+00
-5.119999999999999768e-04,2.080000000000000071e+00
-5.100000000000000366e-04,2.160000000000000142e+00
-5.079999999999999880e-04,2.080000000000000071e+00
-5.060000000000000478e-04,2.080000000000000071e+00
-5.039999999999999992e-04,2.160000000000000142e+00
-5.019999999999999506e-04,2.160000000000000142e+00
-5.000000000000000104e-04,2.080000000000000071e+00
-4.979999999999999618e-04,2.160000000000000142e+00
-4.960000000000000216e-04,2.080000000000000071e+00
-4.939999999999999730e-04,2.080000000000000071e+00
-4.920000000000000328e-04,2.160000000000000142e+00
-4.899999999999999842e-04,2.080000000000000071e+00
-4.879999999999999898e-04,2.080000000000000071e+00
-4.859999999999999954e-04,2.160000000000000142e+00
-4.840000000000000010e-04,2.160000000000000142e+00
-4.820000000000000066e-04,2.160000000000000142e+00
-4.800000000000000122e-04,2.080000000000000071e+00
-4.780000000000000178e-04,2.080000000000000071e+00
-4.760000000000000234e-04,2.160000000000000142e+00
-4.739999999999999747e-04,2.080000000000000071e+00
-4.719999999999999803e-04,2.080000000000000071e+00
-4.699999999999999859e-04,2.160000000000000142e+00
-4.679999999999999915e-04,2.160000000000000142e+00
-4.659999999999999971e-04,2.080000000000000071e+00
-4.640000000000000027e-04,2.080000000000000071e+00
-4.620000000000000083e-04,2.080000000000000071e+00
-4.600000000000000139e-04,2.080000000000000071e+00
-4.580000000000000195e-04,2.160000000000000142e+00
-4.560000000000000251e-04,2.160000000000000142e+00
-4.539999999999999765e-04,2.160000000000000142e+00
-4.519999999999999821e-04,2.080000000000000071e+00
-4.499999999999999877e-04,2.080000000000000071e+00
-4.479999999999999933e-04,2.160000000000000142e+00
-4.459999999999999989e-04,2.160000000000000142e+00
-4.440000000000000045e-04,2.080000000000000071e+00
-4.420000000000000101e-04,2.080000000000000071e+00
-4.400000000000000157e-04,2.080000000000000071e+00
-4.380000000000000213e-04,2.080000000000000071e+00
-4.360000000000000269e-04,2.160000000000000142e+00
-4.339999999999999782e-04,2.080000000000000071e+00
-4.319999999999999838e-04,2.080000000000000071e+00
-4.299999999999999894e-04,2.080000000000000071e+00
-4.279999999999999950e-04,2.160000000000000142e+00
-4.260000000000000006e-04,2.160000000000000142e+00
-4.240000000000000062e-04,2.080000000000000071e+00
-4.220000000000000118e-04,2.080000000000000071e+00
-4.200000000000000174e-04,2.080000000000000071e+00
-4.180000000000000230e-04,2.160000000000000142e+00
-4.159999999999999744e-04,2.080000000000000071e+00
-4.139999999999999800e-04,2.080000000000000071e+00
-4.119999999999999856e-04,2.080000000000000071e+00
-4.099999999999999912e-04,2.080000000000000071e+00
-4.079999999999999968e-04,2.080000000000000071e+00
-4.060000000000000024e-04,2.160000000000000142e+00
-4.040000000000000080e-04,2.160000000000000142e+00
-4.020000000000000136e-04,2.080000000000000071e+00
-4.000000000000000192e-04,2.080000000000000071e+00
-3.980000000000000248e-04,2.080000000000000071e+00
-3.959999999999999762e-04,2.160000000000000142e+00
-3.939999999999999817e-04,2.160000000000000142e+00
-3.919999999999999873e-04,2.080000000000000071e+00
-3.899999999999999929e-04,2.160000000000000142e+00
-3.879999999999999985e-04,2.080000000000000071e+00
-3.860000000000000041e-04,2.080000000000000071e+00
-3.840000000000000097e-04,2.080000000000000071e+00
-3.820000000000000153e-04,2.080000000000000071e+00
-3.800000000000000209e-04,2.080000000000000071e+00
-3.780000000000000265e-04,2.160000000000000142e+00
-3.759999999999999779e-04,2.160000000000000142e+00
-3.739999999999999835e-04,2.080000000000000071e+00
-3.719999999999999891e-04,2.080000000000000071e+00
-3.699999999999999947e-04,2.080000000000000071e+00
-3.680000000000000003e-04,2.080000000000000071e+00
-3.660000000000000059e-04,2.080000000000000071e+00
-3.640000000000000115e-04,2.080000000000000071e+00
-3.620000000000000171e-04,2.080000000000000071e+00
-3.600000000000000227e-04,2.080000000000000071e+00
-3.579999999999999741e-04,2.160000000000000142e+00
-3.559999999999999797e-04,2.080000000000000071e+00
-3.539999999999999853e-04,2.080000000000000071e+00
-3.519999999999999908e-04,2.080000000000000071e+00
-3.499999999999999964e-04,2.160000000000000142e+00
-3.480000000000000020e-04,2.080000000000000071e+00
-3.460000000000000076e-04,2.160000000000000142e+00
-3.440000000000000132e-04,2.080000000000000071e+00
-3.420000000000000188e-04,2.080000000000000071e+00
-3.400000000000000244e-04,2.160000000000000142e+00
-3.379999999999999758e-04,2.160000000000000142e+00
-3.359999999999999814e-04,2.080000000000000071e+00
-3.339999999999999870e-04,2.160000000000000142e+00
-3.319999999999999926e-04,2.080000000000000071e+00
-3.299999999999999982e-04,2.160000000000000142e+00
-3.280000000000000038e-04,2.080000000000000071e+00
-3.260000000000000094e-04,2.080000000000000071e+00
-3.240000000000000150e-04,2.080000000000000071e+00
-3.220000000000000206e-04,2.080000000000000071e+00
-3.200000000000000262e-04,2.080000000000000071e+00
-3.179999999999999776e-04,2.080000000000000071e+00
-3.159999999999999832e-04,2.080000000000000071e+00
-3.139999999999999888e-04,2.160000000000000142e+00
-3.119999999999999944e-04,2.080000000000000071e+00
-3.099999999999999999e-04,2.080000000000000071e+00
-3.080000000000000055e-04,2.080000000000000071e+00
-3.060000000000000111e-04,2.160000000000000142e+00
-3.040000000000000167e-04,2.160000000000000142e+00
-3.020000000000000223e-04,2.080000000000000071e+00
-2.999999999999999737e-04,2.080000000000000071e+00
-2.979999999999999793e-04,2.080000000000000071e+00
-2.959999999999999849e-04,2.160000000000000142e+00
-2.939999999999999905e-04,2.080000000000000071e+00
-2.919999999999999961e-04,2.160000000000000142e+00
-2.900000000000000017e-04,2.160000000000000142e+00
-2.880000000000000073e-04,2.080000000000000071e+00
-2.860000000000000129e-04,2.080000000000000071e+00
-2.840000000000000185e-04,2.160000000000000142e+00
-2.820000000000000241e-04,2.080000000000000071e+00
-2.799999999999999755e-04,2.080000000000000071e+00
-2.779999999999999811e-04,2.080000000000000071e+00
-2.759999999999999867e-04,2.080000000000000071e+00
-2.739999999999999923e-04,2.080000000000000071e+00
-2.719999999999999979e-04,2.080000000000000071e+00
-2.700000000000000035e-04,2.080000000000000071e+00
-2.680000000000000090e-04,2.080000000000000071e+00
-2.660000000000000146e-04,2.080000000000000071e+00
-2.640000000000000202e-04,2.080000000000000071e+00
-2.620000000000000258e-04,2.080000000000000071e+00
-2.599999999999999772e-04,2.080000000000000071e+00
-2.579999999999999828e-04,2.160000000000000142e+00
-2.559999999999999884e-04,2.080000000000000071e+00
-2.539999999999999940e-04,2.080000000000000071e+00
-2.519999999999999996e-04,2.160000000000000142e+00
-2.500000000000000052e-04,2.080000000000000071e+00
-2.480000000000000108e-04,2.080000000000000071e+00
-2.460000000000000164e-04,2.080000000000000071e+00
-2.439999999999999949e-04,2.080000000000000071e+00
-2.420000000000000005e-04,2.160000000000000142e+00
-2.400000000000000061e-04,2.080000000000000071e+00
-2.380000000000000117e-04,2.080000000000000071e+00
-2.359999999999999902e-04,2.080000000000000071e+00
-2.339999999999999958e-04,2.080000000000000071e+00
-2.320000000000000014e-04,2.160000000000000142e+00
-2.300000000000000070e-04,2.080000000000000071e+00
-2.280000000000000126e-04,2.080000000000000071e+00
-2.259999999999999910e-04,2.080000000000000071e+00
-2.239999999999999966e-04,2.080000000000000071e+00
-2.220000000000000022e-04,2.160000000000000142e+00
-2.200000000000000078e-04,2.160000000000000142e+00
-2.180000000000000134e-04,2.080000000000000071e+00
-2.159999999999999919e-04,2.080000000000000071e+00
-2.139999999999999975e-04,2.080000000000000071e+00
-2.120000000000000031e-04,2.080000000000000071e+00
-2.100000000000000087e-04,2.080000000000000071e+00
-2.079999999999999872e-04,2.080000000000000071e+00
-2.059999999999999928e-04,2.080000000000000071e+00
-2.039999999999999984e-04,2.080000000000000071e+00
-2.020000000000000040e-04,2.080000000000000071e+00
-2.000000000000000096e-04,2.080000000000000071e+00
-1.979999999999999881e-04,2.160000000000000142e+00
-1.959999999999999937e-04,2.080000000000000071e+00
-1.939999999999999993e-04,2.080000000000000071e+00
-1.920000000000000049e-04,2.080000000000000071e+00
-1.900000000000000105e-04,2.080000000000000071e+00
-1.879999999999999890e-04,2.080000000000000071e+00
-1.859999999999999945e-04,2.080000000000000071e+00
-1.840000000000000001e-04,2.080000000000000071e+00
-1.820000000000000057e-04,2.160000000000000142e+00
-1.800000000000000113e-04,2.160000000000000142e+00
-1.779999999999999898e-04,2.160000000000000142e+00
-1.759999999999999954e-04,2.080000000000000071e+00
-1.740000000000000010e-04,2.080000000000000071e+00
-1.720000000000000066e-04,2.160000000000000142e+00
-1.700000000000000122e-04,2.160000000000000142e+00
-1.679999999999999907e-04,2.080000000000000071e+00
-1.659999999999999963e-04,2.160000000000000142e+00
-1.640000000000000019e-04,2.080000000000000071e+00
-1.620000000000000075e-04,2.160000000000000142e+00
-1.600000000000000131e-04,2.080000000000000071e+00
-1.579999999999999916e-04,2.160000000000000142e+00
-1.559999999999999972e-04,2.080000000000000071e+00
-1.540000000000000028e-04,2.080000000000000071e+00
-1.520000000000000084e-04,2.080000000000000071e+00
-1.499999999999999869e-04,2.080000000000000071e+00
-1.479999999999999925e-04,2.080000000000000071e+00
-1.459999999999999981e-04,2.080000000000000071e+00
-1.440000000000000036e-04,2.080000000000000071e+00
-1.420000000000000092e-04,2.080000000000000071e+00
-1.399999999999999877e-04,2.080000000000000071e+00
-1.379999999999999933e-04,2.080000000000000071e+00
-1.359999999999999989e-04,2.080000000000000071e+00
-1.340000000000000045e-04,2.080000000000000071e+00
-1.320000000000000101e-04,2.080000000000000071e+00
-1.299999999999999886e-04,2.080000000000000071e+00
-1.279999999999999942e-04,2.160000000000000142e+00
-1.259999999999999998e-04,2.080000000000000071e+00
-1.240000000000000054e-04,2.160000000000000142e+00
-1.219999999999999974e-04,2.080000000000000071e+00
-1.200000000000000030e-04,2.080000000000000071e+00
-1.179999999999999951e-04,2.080000000000000071e+00
-1.160000000000000007e-04,2.160000000000000142e+00
-1.140000000000000063e-04,2.080000000000000071e+00
-1.119999999999999983e-04,2.080000000000000071e+00
-1.100000000000000039e-04,2.160000000000000142e+00
-1.079999999999999960e-04,2.080000000000000071e+00
-1.060000000000000016e-04,2.080000000000000071e+00
-1.039999999999999936e-04,2.080000000000000071e+00
-1.019999999999999992e-04,2.080000000000000071e+00
-1.000000000000000048e-04,2.080000000000000071e+00
-9.799999999999999684e-05,2.080000000000000071e+00
-9.600000000000000243e-05,2.160000000000000142e+00
-9.399999999999999448e-05,2.080000000000000071e+00
-9.200000000000000007e-05,2.080000000000000071e+00
-9.000000000000000567e-05,2.160000000000000142e+00
-8.799999999999999771e-05,2.080000000000000071e+00
-8.600000000000000331e-05,2.080000000000000071e+00
-8.399999999999999535e-05,2.080000000000000071e+00
-8.200000000000000095e-05,2.160000000000000142e+00
-8.000000000000000654e-05,2.080000000000000071e+00
-7.799999999999999859e-05,2.080000000000000071e+00
-7.600000000000000418e-05,2.160000000000000142e+00
-7.399999999999999623e-05,2.080000000000000071e+00
-7.200000000000000182e-05,2.080000000000000071e+00
-6.999999999999999387e-05,2.080000000000000071e+00
-6.799999999999999946e-05,2.080000000000000071e+00
-6.600000000000000506e-05,2.080000000000000071e+00
-6.399999999999999710e-05,2.080000000000000071e+00
-6.200000000000000270e-05,2.160000000000000142e+00
-6.000000000000000152e-05,2.080000000000000071e+00
-5.800000000000000034e-05,2.160000000000000142e+00
-5.599999999999999916e-05,2.080000000000000071e+00
-5.399999999999999798e-05,2.160000000000000142e+00
-5.199999999999999680e-05,2.080000000000000071e+00
-5.000000000000000240e-05,2.160000000000000142e+00
-4.800000000000000122e-05,2.080000000000000071e+00
-4.600000000000000004e-05,2.080000000000000071e+00
-4.399999999999999886e-05,2.160000000000000142e+00
-4.199999999999999768e-05,2.160000000000000142e+00
-4.000000000000000327e-05,2.160000000000000142e+00
-3.800000000000000209e-05,2.080000000000000071e+00
-3.600000000000000091e-05,2.080000000000000071e+00
-3.399999999999999973e-05,2.080000000000000071e+00
-3.199999999999999855e-05,2.080000000000000071e+00
-3.000000000000000076e-05,2.160000000000000142e+00
-2.799999999999999958e-05,2.080000000000000071e+00
-2.599999999999999840e-05,2.080000000000000071e+00
-2.400000000000000061e-05,2.080000000000000071e+00
-2.199999999999999943e-05,2.080000000000000071e+00
-2.000000000000000164e-05,2.080000000000000071e+00
-1.800000000000000046e-05,2.080000000000000071e+00
-1.599999999999999928e-05,2.080000000000000071e+00
-1.399999999999999979e-05,2.080000000000000071e+00
-1.200000000000000030e-05,2.160000000000000142e+00
-1.000000000000000082e-05,2.080000000000000071e+00
-7.999999999999999638e-06,2.080000000000000071e+00
-6.000000000000000152e-06,2.080000000000000071e+00
-3.999999999999999819e-06,2.080000000000000071e+00
-1.999999999999999909e-06,2.160000000000000142e+00
-0.000000000000000000e+00,2.080000000000000071e+00
1.999999999999999909e-06,2.080000000000000071e+00
3.999999999999999819e-06,2.080000000000000071e+00
6.000000000000000152e-06,2.080000000000000071e+00
7.999999999999999638e-06,2.080000000000000071e+00
1.000000000000000082e-05,2.080000000000000071e+00
1.200000000000000030e-05,2.160000000000000142e+00
1.399999999999999979e-05,2.080000000000000071e+00
1.599999999999999928e-05,2.080000000000000071e+00
1.800000000000000046e-05,2.080000000000000071e+00
2.000000000000000164e-05,2.080000000000000071e+00
2.199999999999999943e-05,2.160000000000000142e+00
2.400000000000000061e-05,2.080000000000000071e+00
2.599999999999999840e-05,2.160000000000000142e+00
2.799999999999999958e-05,2.080000000000000071e+00
3.000000000000000076e-05,2.080000000000000071e+00
3.199999999999999855e-05,2.080000000000000071e+00
3.399999999999999973e-05,2.080000000000000071e+00
3.600000000000000091e-05,2.080000000000000071e+00
3.800000000000000209e-05,2.080000000000000071e+00
4.000000000000000327e-05,2.080000000000000071e+00
4.199999999999999768e-05,2.080000000000000071e+00
4.399999999999999886e-05,2.160000000000000142e+00
4.600000000000000004e-05,2.080000000000000071e+00
4.800000000000000122e-05,2.160000000000000142e+00
5.000000000000000240e-05,2.080000000000000071e+00
5.199999999999999680e-05,2.160000000000000142e+00
5.399999999999999798e-05,2.080000000000000071e+00
5.599999999999999916e-05,2.160000000000000142e+00
5.800000000000000034e-05,2.080000000000000071e+00
6.000000000000000152e-05,2.080000000000000071e+00
6.200000000000000270e-05,2.080000000000000071e+00
6.399999999999999710e-05,2.080000000000000071e+00
6.600000000000000506e-05,2.080000000000000071e+00
6.799999999999999946e-05,2.080000000000000071e+00
6.999999999999999387e-05,2.080000000000000071e+00
7.200000000000000182e-05,2.080000000000000071e+00
7.399999999999999623e-05,2.080000000000000071e+00
7.600000000000000418e-05,2.080000000000000071e+00
7.799999999999999859e-05,2.080000000000000071e+00
8.000000000000000654e-05,2.160000000000000142e+00
8.200000000000000095e-05,2.080000000000000071e+00
8.399999999999999535e-05,2.080000000000000071e+00
8.600000000000000331e-05,2.080000000000000071e+00
8.799999999999999771e-05,2.160000000000000142e+00
9.000000000000000567e-05,2.080000000000000071e+00
9.200000000000000007e-05,2.080000000000000071e+00
9.399999999999999448e-05,2.080000000000000071e+00
9.600000000000000243e-05,2.160000000000000142e+00
9.799999999999999684e-05,2.080000000000000071e+00
1.000000000000000048e-04,2.080000000000000071e+00
1.019999999999999992e-04,2.080000000000000071e+00
1.039999999999999936e-04,2.080000000000000071e+00
1.060000000000000016e-04,2.160000000000000142e+00
1.079999999999999960e-04,2.080000000000000071e+00
1.100000000000000039e-04,2.080000000000000071e+00
1.119999999999999983e-04,2.080000000000000071e+00
1.140000000000000063e-04,2.080000000000000071e+00
1.160000000000000007e-04,2.160000000000000142e+00
1.179999999999999951e-04,2.080000000000000071e+00
1.200000000000000030e-04,2.080000000000000071e+00
1.219999999999999974e-04,2.080000000000000071e+00
1.240000000000000054e-04,2.080000000000000071e+00
1.259999999999999998e-04,2.160000000000000142e+00
1.279999999999999942e-04,2.080000000000000071e+00
1.299999999999999886e-04,2.080000000000000071e+00
1.320000000000000101e-04,2.080000000000000071e+00
1.340000000000000045e-04,2.160000000000000142e+00
1.359999999999999989e-04,2.080000000000000071e+00
1.379999999999999933e-04,2.080000000000000071e+00
1.399999999999999877e-04,2.160000000000000142e+00
1.420000000000000092e-04,2.080000000000000071e+00
